15	15	0.3875	0.3875
15	16	0.3875	0.4125
15	17	0.3875	0.4375
15	18	0.3875	0.4625
15	19	0.3875	0.4875
15	20	0.3875	0.5125
15	21	0.3875	0.5375
15	22	0.3875	0.5625
15	23	0.3875	0.5875
15	24	0.3875	0.6125
15	25	0.3875	0.6375
15	26	0.3875	0.6625
15	27	0.3875	0.6875
15	28	0.3875	0.7125
15	29	0.3875	0.7375
15	30	0.3875	0.7625
15	31	0.3875	0.7875
15	32	0.3875	0.8125
15	33	0.3875	0.8375
15	34	0.3875	0.8625
15	35	0.3875	0.8875
15	36	0.3875	0.9125
15	37	0.3875	0.9375
15	38	0.3875	0.9625
15	39	0.3875	0.9875
16	0	0.4125	0.0125
16	1	0.4125	0.0375
16	2	0.4125	0.0625
16	3	0.4125	0.0875
16	4	0.4125	0.1125
16	5	0.4125	0.1375
16	6	0.4125	0.1625
16	7	0.4125	0.1875
16	8	0.4125	0.2125
16	9	0.4125	0.2375
16	10	0.4125	0.2625
16	11	0.4125	0.2875
16	12	0.4125	0.3125
16	13	0.4125	0.3375
16	14	0.4125	0.3625
16	15	0.4125	0.3875
16	16	0.4125	0.4125
16	17	0.4125	0.4375
16	18	0.4125	0.4625
16	19	0.4125	0.4875
16	20	0.4125	0.5125
16	21	0.4125	0.5375
16	22	0.4125	0.5625
16	23	0.4125	0.5875
16	24	0.4125	0.6125
16	25	0.4125	0.6375
16	26	0.4125	0.6625
16	27	0.4125	0.6875
16	28	0.4125	0.7125
16	29	0.4125	0.7375
16	30	0.4125	0.7625
16	31	0.4125	0.7875
16	32	0.4125	0.8125
16	33	0.4125	0.8375
16	34	0.4125	0.8625
16	35	0.4125	0.8875
16	36	0.4125	0.9125
16	37	0.4125	0.9375
16	38	0.4125	0.9625
16	39	0.4125	0.9875
17	0	0.4375	0.0125
17	1	0.4375	0.0375
17	2	0.4375	0.0625
17	3	0.4375	0.0875
17	4	0.4375	0.1125
17	5	0.4375	0.1375
17	6	0.4375	0.1625
17	7	0.4375	0.1875
17	8	0.4375	0.2125
17	9	0.4375	0.2375
17	10	0.4375	0.2625
17	11	0.4375	0.2875
17	12	0.4375	0.3125
17	13	0.4375	0.3375
17	14	0.4375	0.3625
17	15	0.4375	0.3875
17	16	0.4375	0.4125
17	17	0.4375	0.4375
17	18	0.4375	0.4625
17	19	0.4375	0.4875
17	20	0.4375	0.5125
17	21	0.4375	0.5375
17	22	0.4375	0.5625
17	23	0.4375	0.5875
17	24	0.4375	0.6125
17	25	0.4375	0.6375
17	26	0.4375	0.6625
17	27	0.4375	0.6875
17	28	0.4375	0.7125
17	29	0.4375	0.7375
17	30	0.4375	0.7625
17	31	0.4375	0.7875
17	32	0.4375	0.8125
17	33	0.4375	0.8375
17	34	0.4375	0.8625
17	35	0.4375	0.8875
17	36	0.4375	0.9125
17	37	0.4375	0.9375
17	38	0.4375	0.9625
17	39	0.4375	0.9875
18	0	0.4625	0.0125
18	1	0.4625	0.0375
18	2	0.4625	0.0625
18	3	0.4625	0.0875
18	4	0.4625	0.1125
18	5	0.4625	0.1375
18	6	0.4625	0.1625
18	7	0.4625	0.1875
